20240801, DELL, 95, 20240808, C, 0, 1, 0.0132, 108.43
20240801, DELL, 95, 20240808, P, 35, 262, 0.0132, 108.43
20240801, DELL, 96, 20240808, C, 0, 0, 0.0152, 108.43
20240801, DELL, 96, 20240808, P, 15, 0, 0.0153, 108.43
20240801, DELL, 97, 20240808, C, 0, 0, 0.0175, 108.43
20240801, DELL, 97, 20240808, P, 8, 0, 0.0176, 108.43
20240801, DELL, 98, 20240808, C, 0, 0, 0.0201, 108.43
20240801, DELL, 98, 20240808, P, 2, 0, 0.0202, 108.43
20240801, DELL, 99, 20240808, C, 0, 0, 0.0229, 108.43
20240801, DELL, 99, 20240808, P, 5, 45, 0.023, 108.43
20240801, DELL, 100, 20240808, C, 0, 34, 0.0258, 108.43
20240801, DELL, 100, 20240808, P, 170, 249, 0.026, 108.43
20240801, DELL, 101, 20240808, C, 0, 0, 0.0289, 108.43
20240801, DELL, 101, 20240808, P, 351, 8, 0.0291, 108.43
20240801, DELL, 102, 20240808, C, 2, 0, 0.032, 108.43
20240801, DELL, 102, 20240808, P, 152, 8, 0.0322, 108.43
20240801, DELL, 103, 20240808, C, 2, 0, 0.035, 108.43
20240801, DELL, 103, 20240808, P, 281, 9, 0.0352, 108.43
20240801, DELL, 104, 20240808, C, 106, 0, 0.0379, 108.43
20240801, DELL, 104, 20240808, P, 245, 3, 0.0382, 108.43
20240801, DELL, 105, 20240808, C, 26, 46, 0.0405, 108.43
20240801, DELL, 105, 20240808, P, 353, 411, 0.0409, 108.43
20240801, DELL, 106, 20240808, C, 52, 12, 0.0428, 108.43
20240801, DELL, 106, 20240808, P, 342, 518, 0.0432, 108.43
20240801, DELL, 107, 20240808, C, 8, 23, 0.0447, 108.43
20240801, DELL, 107, 20240808, P, 145, 226, 0.0451, 108.43
20240801, DELL, 108, 20240808, C, 52, 166, 0.046, 108.43
20240801, DELL, 108, 20240808, P, 143, 661, 0.0464, 108.43
20240801, DELL, 109, 20240808, C, 20, 31, 0.0466, 108.43
20240801, DELL, 109, 20240808, P, 189, 192, 0.047, 108.43
20240801, DELL, 110, 20240808, C, 182, 108, 0.0466, 108.43
20240801, DELL, 110, 20240808, P, 623, 1118, 0.047, 108.43
20240801, DELL, 111, 20240808, C, 57, 28, 0.0458, 108.43
20240801, DELL, 111, 20240808, P, 22, 324, 0.0463, 108.43
20240801, DELL, 112, 20240808, C, 142, 63, 0.0445, 108.43
20240801, DELL, 112, 20240808, P, 71, 173, 0.0449, 108.43
20240801, DELL, 113, 20240808, C, 131, 164, 0.0426, 108.43
20240801, DELL, 113, 20240808, P, 144, 371, 0.043, 108.43
20240801, DELL, 114, 20240808, C, 268, 303, 0.0402, 108.43
20240801, DELL, 114, 20240808, P, 35, 68, 0.0406, 108.43
20240801, DELL, 115, 20240808, C, 430, 309, 0.0374, 108.43
20240801, DELL, 115, 20240808, P, 68, 564, 0.0378, 108.43
20240801, DELL, 116, 20240808, C, 269, 119, 0.0344, 108.43
20240801, DELL, 116, 20240808, P, 53, 171, 0.0347, 108.43
20240801, DELL, 117, 20240808, C, 102, 231, 0.0312, 108.43
20240801, DELL, 117, 20240808, P, 66, 77, 0.0314, 108.43
20240801, DELL, 118, 20240808, C, 180, 181, 0.028, 108.43
20240801, DELL, 118, 20240808, P, 53, 138, 0.0281, 108.43
20240801, DELL, 119, 20240808, C, 60, 121, 0.0248, 108.43
20240801, DELL, 119, 20240808, P, 81, 23, 0.0249, 108.43
20240801, DELL, 120, 20240808, C, 746, 1252, 0.0219, 108.43
20240801, DELL, 120, 20240808, P, 94, 355, 0.022, 108.43
20240801, DELL, 121, 20240808, C, 86, 171, 0.0192, 108.43
20240801, DELL, 121, 20240808, P, 242, 308, 0.0195, 108.43
20240801, DELL, 122, 20240808, C, 98, 510, 0.0168, 108.43
20240801, DELL, 122, 20240808, P, 37, 100, 0.0176, 108.43
20240801, DELL, 123, 20240808, C, 318, 572, 0.0147, 108.43
20240801, DELL, 123, 20240808, P, 78, 211, 0.016, 108.43
20240801, DELL, 124, 20240808, C, 19, 125, 0.013, 108.43
20240801, DELL, 124, 20240808, P, 22, 221, 0.0146, 108.43
20240801, DELL, 125, 20240808, C, 115, 336, 0.0115, 108.43
20240801, DELL, 125, 20240808, P, 89, 1735, 0.0134, 108.43
20240801, DELL, 126, 20240808, C, 2, 90, 0.0103, 108.43
20240801, DELL, 126, 20240808, P, 8, 237, 0.0124, 108.43
20240801, DELL, 127, 20240808, C, 4, 176, 0.0093, 108.43
20240801, DELL, 127, 20240808, P, 20, 146, 0.0115, 108.43
20240801, DELL, 128, 20240808, C, 4, 154, 0.0085, 108.43
20240801, DELL, 128, 20240808, P, 44, 201, 0.0106, 108.43
20240801, DELL, 129, 20240808, C, 27, 126, 0.0078, 108.43
20240801, DELL, 129, 20240808, P, 46, 308, 0.0096, 108.43
20240801, DELL, 130, 20240808, C, 14, 524, 0.0072, 108.43
20240801, DELL, 130, 20240808, P, 42, 992, 0.0088, 108.43
20240801, DELL, 131, 20240808, C, 0, 349, 0.0066, 108.43
20240801, DELL, 131, 20240808, P, 0, 559, 0.008, 108.43
20240801, DELL, 132, 20240808, C, 0, 114, 0.0062, 108.43
20240801, DELL, 132, 20240808, P, 2, 754, 0.0074, 108.43
20240801, DELL, 133, 20240808, C, 0, 32, 0.0057, 108.43
20240801, DELL, 133, 20240808, P, 0, 104, 0.0069, 108.43
20240801, DELL, 134, 20240808, C, 0, 33, 0.0054, 108.43
20240801, DELL, 134, 20240808, P, 0, 42, 0.0064, 108.43
20240801, DELL, 135, 20240808, C, 1, 692, 0.005, 108.43
20240801, DELL, 135, 20240808, P, 1, 156, 0.0059, 108.43
20240801, DELL, 136, 20240808, C, 0, 77, 0.0047, 108.43
20240801, DELL, 136, 20240808, P, 0, 5, 0.0056, 108.43
20240801, DELL, 137, 20240808, C, 1, 84, 0.0044, 108.43
20240801, DELL, 137, 20240808, P, 0, 0, 0.0052, 108.43
20240801, DELL, 138, 20240808, C, 0, 1934, 0.0042, 108.43
20240801, DELL, 138, 20240808, P, 0, 5, 0.0049, 108.43
20240801, DELL, 139, 20240808, C, 0, 391, 0.0039, 108.43
20240801, DELL, 139, 20240808, P, 0, 9, 0.0045, 108.43
20240801, DELL, 140, 20240808, C, 4, 542, 0.0037, 108.43
20240801, DELL, 140, 20240808, P, 0, 9, 0.0042, 108.43
20240801, DELL, 141, 20240808, C, 3, 205, 0.0035, 108.43
20240801, DELL, 141, 20240808, P, 0, 0, 0.0038, 108.43
20240801, DELL, 142, 20240808, C, 0, 181, 0.0033, 108.43
20240801, DELL, 142, 20240808, P, 0, 0, 0.0035, 108.43
20240801, DELL, 143, 20240808, C, 0, 95, 0.0032, 108.43
20240801, DELL, 143, 20240808, P, 0, 0, 0.0033, 108.43
20240801, DELL, 144, 20240808, C, 0, 159, 0.003, 108.43
20240801, DELL, 144, 20240808, P, 0, 0, 0.003, 108.43
20240801, DELL, 145, 20240808, C, 2, 192, 0.0029, 108.43
20240801, DELL, 145, 20240808, P, 0, 3, 0.0028, 108.43
20240801, DELL, 146, 20240808, C, 0, 134, 0.0027, 108.43
20240801, DELL, 146, 20240808, P, 0, 0, 0.0026, 108.43
20240801, DELL, 147, 20240808, C, 0, 136, 0.0026, 108.43
20240801, DELL, 147, 20240808, P, 0, 1, 0.0024, 108.43
20240801, DELL, 148, 20240808, C, 0, 106, 0.0025, 108.43
20240801, DELL, 148, 20240808, P, 0, 0, 0.0022, 108.43
20240801, DELL, 149, 20240808, C, 0, 168, 0.0024, 108.43
20240801, DELL, 149, 20240808, P, 0, 0, 0.002, 108.43
20240801, DELL, 150, 20240808, C, 0, 191, 0.0023, 108.43
20240801, DELL, 150, 20240808, P, 0, 0, 0.0019, 108.43
20240801, DELL, 152.5, 20240808, C, 2, 32, 0.002, 108.43
20240801, DELL, 152.5, 20240808, P, 0, 0, 0.0016, 108.43
20240801, DELL, 155, 20240808, C, 4, 79, 0.0018, 108.43
20240801, DELL, 155, 20240808, P, 0, 0, 0.0013, 108.43
20240801, DELL, 157.5, 20240808, C, 0, 43, 0.0016, 108.43
20240801, DELL, 157.5, 20240808, P, 0, 0, 0.0011, 108.43
20240801, DELL, 160, 20240808, C, 0, 164, 0.0015, 108.43
20240801, DELL, 160, 20240808, P, 0, 0, 0.0009, 108.43
20240801, DELL, 162.5, 20240808, C, 1, 28, 0.0014, 108.43
20240801, DELL, 162.5, 20240808, P, 0, 0, 0.0007, 108.43
20240801, DELL, 165, 20240808, C, 0, 32, 0.0013, 108.43
20240801, DELL, 165, 20240808, P, 0, 0, 0.0006, 108.43
20240801, DELL, 167.5, 20240808, C, 0, 3, 0.0012, 108.43
20240801, DELL, 167.5, 20240808, P, 0, 0, 0.0005, 108.43
20240801, DELL, 170, 20240808, C, 0, 15, 0.0011, 108.43
20240801, DELL, 170, 20240808, P, 0, 0, 0.0004, 108.43
20240801, DELL, 175, 20240808, C, 0, 121, 0.0009, 108.43
20240801, DELL, 175, 20240808, P, 0, 0, 0.0002, 108.43
20240801, DELL, 180, 20240808, C, 0, 43, 0.0008, 108.43
20240801, DELL, 180, 20240808, P, 0, 0, 0.0001, 108.43
20240801, DELL, 185, 20240808, C, 0, 12, 0.0007, 108.43
20240801, DELL, 185, 20240808, P, 0, 0, 0.0001, 108.43
20240801, DELL, 190, 20240808, C, 0, 74, 0.0006, 108.43
20240801, DELL, 190, 20240808, P, 0, 0, 0.0001, 108.43
20240801, DELL, 195, 20240808, C, 0, 33, 0.0005, 108.43
20240801, DELL, 195, 20240808, P, 0, 0, 0, 108.43
20240801, DELL, 200, 20240808, C, 0, 33, 0.0005, 108.43
20240801, DELL, 200, 20240808, P, 0, 0, 0, 108.43
20240801, DELL, 205, 20240808, C, 0, 23, 0.0004, 108.43
20240801, DELL, 205, 20240808, P, 0, 0, 0, 108.43
20240801, DELL, 210, 20240808, C, 0, 61, 0.0004, 108.43
20240801, DELL, 210, 20240808, P, 0, 0, 0, 108.43
20240801, DELL, 55, 20240815, C, 0, 0, 0.0003, 108.43
20240801, DELL, 55, 20240815, P, 0, 3, 0.0003, 108.43
20240801, DELL, 60, 20240815, C, 0, 1, 0.0004, 108.43
20240801, DELL, 60, 20240815, P, 0, 1, 0.0004, 108.43
20240801, DELL, 65, 20240815, C, 0, 0, 0.0007, 108.43
20240801, DELL, 65, 20240815, P, 0, 51, 0.0007, 108.43
20240801, DELL, 70, 20240815, C, 0, 0, 0.001, 108.43
20240801, DELL, 70, 20240815, P, 0, 5, 0.001, 108.43
20240801, DELL, 75, 20240815, C, 0, 0, 0.0016, 108.43
20240801, DELL, 75, 20240815, P, 20, 95, 0.0016, 108.43
20240801, DELL, 80, 20240815, C, 0, 1, 0.0026, 108.43
20240801, DELL, 80, 20240815, P, 0, 961, 0.0026, 108.43
20240801, DELL, 85, 20240815, C, 0, 47, 0.0044, 108.43
20240801, DELL, 85, 20240815, P, 40, 1107, 0.0044, 108.43
20240801, DELL, 90, 20240815, C, 0, 59, 0.0079, 108.43
20240801, DELL, 90, 20240815, P, 8, 229, 0.008, 108.43
20240801, DELL, 95, 20240815, C, 27, 20, 0.0147, 108.43
20240801, DELL, 95, 20240815, P, 36, 822, 0.0148, 108.43
20240801, DELL, 100, 20240815, C, 54, 893, 0.0244, 108.43
20240801, DELL, 100, 20240815, P, 2100, 4570, 0.0246, 108.43
20240801, DELL, 105, 20240815, C, 32, 92, 0.0332, 108.43
20240801, DELL, 105, 20240815, P, 28, 3066, 0.0335, 108.43
20240801, DELL, 106, 20240815, C, 1, 41, 0.0345, 108.43
20240801, DELL, 106, 20240815, P, 10, 272, 0.0348, 108.43
20240801, DELL, 107, 20240815, C, 18, 27, 0.0355, 108.43
20240801, DELL, 107, 20240815, P, 128, 281, 0.0358, 108.43
20240801, DELL, 108, 20240815, C, 28, 80, 0.0362, 108.43
20240801, DELL, 108, 20240815, P, 97, 123, 0.0366, 108.43
20240801, DELL, 109, 20240815, C, 38, 156, 0.0366, 108.43
20240801, DELL, 109, 20240815, P, 26, 286, 0.037, 108.43
20240801, DELL, 110, 20240815, C, 283, 613, 0.0367, 108.43
20240801, DELL, 110, 20240815, P, 206, 5653, 0.0371, 108.43
20240801, DELL, 111, 20240815, C, 31, 81, 0.0365, 108.43
20240801, DELL, 111, 20240815, P, 10, 150, 0.0369, 108.43
20240801, DELL, 112, 20240815, C, 22, 140, 0.036, 108.43
20240801, DELL, 112, 20240815, P, 88, 201, 0.0364, 108.43
20240801, DELL, 113, 20240815, C, 59, 159, 0.0351, 108.43
20240801, DELL, 113, 20240815, P, 64, 209, 0.0356, 108.43
20240801, DELL, 114, 20240815, C, 24, 112, 0.034, 108.43
20240801, DELL, 114, 20240815, P, 45, 453, 0.0346, 108.43
20240801, DELL, 115, 20240815, C, 251, 906, 0.0327, 108.43
20240801, DELL, 115, 20240815, P, 124, 17145, 0.0333, 108.43
20240801, DELL, 116, 20240815, C, 27, 45, 0.0312, 108.43
20240801, DELL, 116, 20240815, P, 3, 107, 0.0318, 108.43
20240801, DELL, 117, 20240815, C, 80, 148, 0.0294, 108.43
20240801, DELL, 117, 20240815, P, 0, 180, 0.0301, 108.43
20240801, DELL, 118, 20240815, C, 67, 487, 0.0276, 108.43
20240801, DELL, 118, 20240815, P, 5, 72, 0.0283, 108.43
20240801, DELL, 119, 20240815, C, 133, 421, 0.0257, 108.43
20240801, DELL, 119, 20240815, P, 13, 43, 0.0264, 108.43
20240801, DELL, 120, 20240815, C, 349, 3634, 0.0238, 108.43
20240801, DELL, 120, 20240815, P, 71, 3152, 0.0244, 108.43
20240801, DELL, 121, 20240815, C, 1, 219, 0.0219, 108.43
20240801, DELL, 121, 20240815, P, 0, 250, 0.0225, 108.43
20240801, DELL, 122, 20240815, C, 10, 198, 0.02, 108.43
20240801, DELL, 122, 20240815, P, 1, 102, 0.0206, 108.43
20240801, DELL, 123, 20240815, C, 20, 142, 0.0183, 108.43
20240801, DELL, 123, 20240815, P, 84, 56, 0.0188, 108.43
20240801, DELL, 124, 20240815, C, 52, 205, 0.0166, 108.43
20240801, DELL, 124, 20240815, P, 8, 35, 0.017, 108.43
